2,0,0,-0.115606936,-0.196531792,-0.150289017,-0.445086705,-0.179190751,-0.658959538,-0.23699422,-0.803468208,0.202312139,-0.601156069,0.393063584,-0.797687861,0.526011561,-0.907514451,0.641618497,-1,0.306358382,-0.49132948,0.439306358,-0.537572254,0.294797688,-0.369942197,0.184971098,-0.300578035,0.387283237,-0.36416185,0.502890173,-0.398843931,0.341040462,-0.271676301,0.23699422,-0.23699422,0.433526012,-0.242774566,0.543352601,-0.271676301,0.421965318,-0.202312139,0.329479769,-0.184971098
2,0,0,-0.115606936,-0.196531792,-0.144508671,-0.445086705,-0.179190751,-0.658959538,-0.23699422,-0.803468208,0.202312139,-0.601156069,0.393063584,-0.797687861,0.526011561,-0.907514451,0.641618497,-1,0.306358382,-0.49132948,0.439306358,-0.531791908,0.294797688,-0.369942197,0.184971098,-0.300578035,0.387283237,-0.36416185,0.502890173,-0.398843931,0.341040462,-0.271676301,0.23699422,-0.23699422,0.433526012,-0.242774566,0.543352601,-0.271676301,0.421965318,-0.202312139,0.329479769,-0.184971098
2,0,0,-0.114942529,-0.201149425,-0.137931034,-0.448275862,-0.172413793,-0.66091954,-0.229885057,-0.810344828,0.206896552,-0.597701149,0.396551724,-0.798850575,0.528735632,-0.908045977,0.643678161,-1,0.304597701,-0.488505747,0.448275862,-0.540229885,0.304597701,-0.379310345,0.201149425,-0.304597701,0.385057471,-0.373563218,0.505747126,-0.402298851,0.350574713,-0.281609195,0.247126437,-0.24137931,0.431034483,-0.252873563,0.545977011,-0.281609195,0.425287356,-0.218390805,0.33908046,-0.195402299
2,0,0,-0.114942529,-0.201149425,-0.137931034,-0.442528736,-0.172413793,-0.66091954,-0.235632184,-0.816091954,0.206896552,-0.597701149,0.396551724,-0.798850575,0.528735632,-0.913793103,0.649425287,-1,0.310344828,-0.494252874,0.448275862,-0.540229885,0.298850575,-0.379310345,0.195402299,-0.316091954,0.390804598,-0.373563218,0.505747126,-0.402298851,0.344827586,-0.281609195,0.24137931,-0.247126437,0.436781609,-0.252873563,0.545977011,-0.281609195,0.41954023,-0.212643678,0.333333333,-0.195402299
2,0,0,-0.114285714,-0.2,-0.137142857,-0.445714286,-0.171428571,-0.662857143,-0.228571429,-0.811428571,0.205714286,-0.6,0.394285714,-0.8,0.525714286,-0.908571429,0.645714286,-1,0.308571429,-0.491428571,0.44,-0.542857143,0.291428571,-0.382857143,0.188571429,-0.32,0.388571429,-0.371428571,0.502857143,-0.405714286,0.342857143,-0.28,0.234285714,-0.251428571,0.434285714,-0.257142857,0.542857143,-0.28,0.417142857,-0.217142857,0.325714286,-0.2
2,0,0,-0.109195402,-0.201149425,-0.137931034,-0.448275862,-0.172413793,-0.66091954,-0.229885057,-0.810344828,0.212643678,-0.603448276,0.402298851,-0.798850575,0.534482759,-0.908045977,0.655172414,-1,0.316091954,-0.494252874,0.454022989,-0.534482759,0.304597701,-0.379310345,0.195402299,-0.310344828,0.390804598,-0.367816092,0.511494253,-0.396551724,0.356321839,-0.275862069,0.24137931,-0.235632184,0.436781609,-0.247126437,0.557471264,-0.270114943,0.431034483,-0.206896552,0.33908046,-0.189655172
2,0,0,-0.109195402,-0.201149425,-0.137931034,-0.448275862,-0.166666667,-0.66091954,-0.224137931,-0.810344828,0.212643678,-0.603448276,0.402298851,-0.798850575,0.534482759,-0.908045977,0.649425287,-1,0.316091954,-0.494252874,0.454022989,-0.534482759,0.304597701,-0.379310345,0.195402299,-0.310344828,0.390804598,-0.367816092,0.511494253,-0.396551724,0.356321839,-0.275862069,0.24137931,-0.24137931,0.436781609,-0.247126437,0.557471264,-0.270114943,0.431034483,-0.206896552,0.33908046,-0.189655172
2,0,0,-0.104046243,-0.202312139,-0.132947977,-0.445086705,-0.167630058,-0.664739884,-0.219653179,-0.809248555,0.213872832,-0.589595376,0.410404624,-0.791907514,0.537572254,-0.907514451,0.658959538,-1,0.317919075,-0.485549133,0.456647399,-0.526011561,0.306358382,-0.36416185,0.196531792,-0.294797688,0.398843931,-0.358381503,0.520231214,-0.393063584,0.358381503,-0.265895954,0.242774566,-0.231213873,0.445086705,-0.23699422,0.560693642,-0.265895954,0.433526012,-0.202312139,0.335260116,-0.184971098
2,0,0,-0.10982659,-0.202312139,-0.138728324,-0.445086705,-0.173410405,-0.664739884,-0.231213873,-0.809248555,0.208092486,-0.595375723,0.398843931,-0.797687861,0.531791908,-0.907514451,0.653179191,-1,0.312138728,-0.485549133,0.450867052,-0.526011561,0.300578035,-0.36416185,0.190751445,-0.294797688,0.393063584,-0.36416185,0.514450867,-0.387283237,0.358381503,-0.265895954,0.242774566,-0.231213873,0.439306358,-0.242774566,0.554913295,-0.265895954,0.427745665,-0.202312139,0.335260116,-0.184971098
2,0,0,-0.121387283,-0.202312139,-0.150289017,-0.450867052,-0.179190751,-0.664739884,-0.231213873,-0.809248555,0.202312139,-0.601156069,0.398843931,-0.803468208,0.531791908,-0.913294798,0.653179191,-1,0.306358382,-0.49132948,0.445086705,-0.531791908,0.300578035,-0.375722543,0.190751445,-0.312138728,0.387283237,-0.369942197,0.50867052,-0.393063584,0.352601156,-0.271676301,0.23699422,-0.242774566,0.433526012,-0.242774566,0.549132948,-0.265895954,0.427745665,-0.202312139,0.329479769,-0.190751445
2,0,0,-0.11627907,-0.197674419,-0.139534884,-0.447674419,-0.174418605,-0.656976744,-0.226744186,-0.808139535,0.209302326,-0.598837209,0.406976744,-0.796511628,0.540697674,-0.912790698,0.656976744,-1,0.313953488,-0.488372093,0.453488372,-0.529069767,0.308139535,-0.372093023,0.197674419,-0.302325581,0.389534884,-0.36627907,0.511627907,-0.395348837,0.360465116,-0.273255814,0.244186047,-0.238372093,0.436046512,-0.244186047,0.558139535,-0.273255814,0.436046512,-0.209302326,0.343023256,-0.191860465
2,0,0,-0.11627907,-0.203488372,-0.145348837,-0.447674419,-0.174418605,-0.662790698,-0.23255814,-0.813953488,0.209302326,-0.598837209,0.401162791,-0.796511628,0.534883721,-0.906976744,0.656976744,-1,0.313953488,-0.488372093,0.441860465,-0.534883721,0.302325581,-0.377906977,0.191860465,-0.302325581,0.395348837,-0.360465116,0.511627907,-0.395348837,0.354651163,-0.273255814,0.25,-0.238372093,0.436046512,-0.238372093,0.558139535,-0.273255814,0.436046512,-0.209302326,0.343023256,-0.191860465
2,0,0,-0.11627907,-0.203488372,-0.145348837,-0.447674419,-0.180232558,-0.662790698,-0.23255814,-0.813953488,0.209302326,-0.598837209,0.401162791,-0.796511628,0.534883721,-0.906976744,0.656976744,-1,0.313953488,-0.488372093,0.441860465,-0.534883721,0.302325581,-0.377906977,0.191860465,-0.302325581,0.395348837,-0.360465116,0.511627907,-0.395348837,0.354651163,-0.279069767,0.25,-0.238372093,0.436046512,-0.238372093,0.552325581,-0.273255814,0.436046512,-0.209302326,0.343023256,-0.191860465
2,0,0,-0.11627907,-0.203488372,-0.151162791,-0.447674419,-0.180232558,-0.662790698,-0.238372093,-0.808139535,0.203488372,-0.598837209,0.395348837,-0.796511628,0.529069767,-0.906976744,0.645348837,-1,0.308139535,-0.488372093,0.436046512,-0.534883721,0.296511628,-0.377906977,0.186046512,-0.302325581,0.389534884,-0.360465116,0.5,-0.395348837,0.348837209,-0.279069767,0.244186047,-0.238372093,0.436046512,-0.238372093,0.546511628,-0.26744186,0.430232558,-0.209302326,0.337209302,-0.191860465
2,0,0,-0.11627907,-0.197674419,-0.145348837,-0.447674419,-0.174418605,-0.662790698,-0.226744186,-0.808139535,0.209302326,-0.598837209,0.406976744,-0.796511628,0.540697674,-0.912790698,0.656976744,-1,0.313953488,-0.488372093,0.447674419,-0.529069767,0.302325581,-0.372093023,0.197674419,-0.302325581,0.395348837,-0.36627907,0.511627907,-0.395348837,0.354651163,-0.26744186,0.25,-0.238372093,0.441860465,-0.244186047,0.558139535,-0.26744186,0.436046512,-0.197674419,0.343023256,-0.186046512
2,0,0,-0.115606936,-0.202312139,-0.144508671,-0.445086705,-0.173410405,-0.658959538,-0.225433526,-0.809248555,0.208092486,-0.601156069,0.404624277,-0.797687861,0.537572254,-0.907514451,0.658959538,-1,0.306358382,-0.49132948,0.450867052,-0.531791908,0.300578035,-0.369942197,0.190751445,-0.312138728,0.393063584,-0.369942197,0.50867052,-0.393063584,0.346820809,-0.271676301,0.23699422,-0.242774566,0.439306358,-0.248554913,0.554913295,-0.271676301,0.427745665,-0.202312139,0.329479769,-0.190751445
2,0,0,-0.115606936,-0.202312139,-0.144508671,-0.445086705,-0.173410405,-0.664739884,-0.231213873,-0.815028902,0.208092486,-0.601156069,0.404624277,-0.797687861,0.537572254,-0.907514451,0.658959538,-1,0.312138728,-0.49132948,0.450867052,-0.531791908,0.300578035,-0.369942197,0.190751445,-0.312138728,0.393063584,-0.36416185,0.50867052,-0.393063584,0.346820809,-0.271676301,0.23699422,-0.242774566,0.439306358,-0.242774566,0.554913295,-0.271676301,0.427745665,-0.202312139,0.335260116,-0.190751445
2,0,0,-0.11627907,-0.197674419,-0.139534884,-0.441860465,-0.168604651,-0.656976744,-0.220930233,-0.808139535,0.215116279,-0.593023256,0.406976744,-0.796511628,0.540697674,-0.906976744,0.662790698,-1,0.313953488,-0.48255814,0.453488372,-0.529069767,0.302325581,-0.36627907,0.197674419,-0.302325581,0.395348837,-0.354651163,0.511627907,-0.389534884,0.354651163,-0.26744186,0.25,-0.23255814,0.441860465,-0.23255814,0.552325581,-0.261627907,0.430232558,-0.191860465,0.337209302,-0.180232558
2,0,0,-0.11627907,-0.197674419,-0.139534884,-0.447674419,-0.168604651,-0.662790698,-0.220930233,-0.808139535,0.215116279,-0.593023256,0.406976744,-0.796511628,0.540697674,-0.906976744,0.662790698,-1,0.313953488,-0.48255814,0.453488372,-0.529069767,0.302325581,-0.36627907,0.197674419,-0.302325581,0.395348837,-0.354651163,0.511627907,-0.389534884,0.354651163,-0.26744186,0.25,-0.23255814,0.436046512,-0.226744186,0.552325581,-0.261627907,0.430232558,-0.191860465,0.337209302,-0.180232558
2,0,0,-0.121387283,-0.196531792,-0.150289017,-0.445086705,-0.179190751,-0.658959538,-0.231213873,-0.815028902,0.208092486,-0.601156069,0.404624277,-0.803468208,0.537572254,-0.913294798,0.658959538,-1,0.306358382,-0.49132948,0.445086705,-0.531791908,0.300578035,-0.375722543,0.190751445,-0.306358382,0.387283237,-0.36416185,0.50867052,-0.387283237,0.346820809,-0.271676301,0.23699422,-0.242774566,0.433526012,-0.242774566,0.549132948,-0.265895954,0.427745665,-0.202312139,0.329479769,-0.190751445
2,0,0,-0.120689655,-0.195402299,-0.149425287,-0.448275862,-0.17816092,-0.66091954,-0.224137931,-0.816091954,0.206896552,-0.603448276,0.402298851,-0.798850575,0.534482759,-0.908045977,0.649425287,-1,0.310344828,-0.494252874,0.442528736,-0.534482759,0.298850575,-0.373563218,0.189655172,-0.310344828,0.385057471,-0.367816092,0.505747126,-0.390804598,0.344827586,-0.275862069,0.235632184,-0.24137931,0.431034483,-0.247126437,0.545977011,-0.270114943,0.425287356,-0.206896552,0.327586207,-0.189655172
2,0,0,-0.109195402,-0.206896552,-0.132183908,-0.454022989,-0.16091954,-0.666666667,-0.212643678,-0.816091954,0.218390805,-0.597701149,0.413793103,-0.798850575,0.545977011,-0.908045977,0.66091954,-1,0.316091954,-0.488505747,0.459770115,-0.534482759,0.310344828,-0.379310345,0.201149425,-0.310344828,0.396551724,-0.362068966,0.517241379,-0.396551724,0.362068966,-0.281609195,0.247126437,-0.235632184,0.436781609,-0.235632184,0.557471264,-0.270114943,0.436781609,-0.212643678,0.33908046,-0.189655172
2,0,0,-0.103448276,-0.206896552,-0.132183908,-0.454022989,-0.16091954,-0.672413793,-0.212643678,-0.816091954,0.218390805,-0.603448276,0.408045977,-0.804597701,0.545977011,-0.913793103,0.66091954,-1,0.32183908,-0.494252874,0.454022989,-0.540229885,0.310344828,-0.385057471,0.195402299,-0.316091954,0.396551724,-0.373563218,0.517241379,-0.402298851,0.362068966,-0.281609195,0.247126437,-0.24137931,0.442528736,-0.247126437,0.557471264,-0.281609195,0.436781609,-0.218390805,0.344827586,-0.195402299
2,0,0,-0.109195402,-0.206896552,-0.137931034,-0.448275862,-0.172413793,-0.666666667,-0.224137931,-0.816091954,0.206896552,-0.597701149,0.408045977,-0.798850575,0.540229885,-0.908045977,0.66091954,-1,0.316091954,-0.488505747,0.448275862,-0.528735632,0.298850575,-0.373563218,0.189655172,-0.304597701,0.396551724,-0.367816092,0.511494253,-0.390804598,0.350574713,-0.270114943,0.235632184,-0.235632184,0.436781609,-0.247126437,0.551724138,-0.264367816,0.425287356,-0.206896552,0.327586207,-0.189655172
2,0,0,-0.109195402,-0.206896552,-0.137931034,-0.448275862,-0.166666667,-0.666666667,-0.224137931,-0.816091954,0.206896552,-0.597701149,0.408045977,-0.798850575,0.540229885,-0.908045977,0.66091954,-1,0.310344828,-0.488505747,0.448275862,-0.528735632,0.298850575,-0.373563218,0.189655172,-0.304597701,0.390804598,-0.367816092,0.511494253,-0.390804598,0.350574713,-0.270114943,0.235632184,-0.235632184,0.436781609,-0.24137931,0.551724138,-0.264367816,0.431034483,-0.206896552,0.333333333,-0.189655172
2,0,0,-0.109195402,-0.206896552,-0.137931034,-0.448275862,-0.172413793,-0.666666667,-0.224137931,-0.816091954,0.206896552,-0.597701149,0.408045977,-0.798850575,0.540229885,-0.908045977,0.66091954,-1,0.316091954,-0.488505747,0.448275862,-0.528735632,0.298850575,-0.373563218,0.189655172,-0.304597701,0.396551724,-0.367816092,0.511494253,-0.390804598,0.350574713,-0.270114943,0.235632184,-0.235632184,0.436781609,-0.24137931,0.551724138,-0.264367816,0.431034483,-0.206896552,0.333333333,-0.189655172
2,0,0,-0.110465116,-0.197674419,-0.139534884,-0.441860465,-0.168604651,-0.662790698,-0.220930233,-0.813953488,0.215116279,-0.604651163,0.412790698,-0.802325581,0.546511628,-0.912790698,0.668604651,-1,0.319767442,-0.488372093,0.459302326,-0.529069767,0.308139535,-0.36627907,0.197674419,-0.302325581,0.395348837,-0.36627907,0.51744186,-0.38372093,0.360465116,-0.26744186,0.25,-0.238372093,0.441860465,-0.244186047,0.558139535,-0.261627907,0.430232558,-0.197674419,0.337209302,-0.186046512
2,0,0,-0.11627907,-0.203488372,-0.145348837,-0.453488372,-0.168604651,-0.674418605,-0.220930233,-0.819767442,0.209302326,-0.604651163,0.406976744,-0.802325581,0.546511628,-0.912790698,0.668604651,-1,0.313953488,-0.488372093,0.459302326,-0.523255814,0.308139535,-0.372093023,0.197674419,-0.302325581,0.395348837,-0.36627907,0.51744186,-0.38372093,0.354651163,-0.261627907,0.238372093,-0.226744186,0.436046512,-0.238372093,0.552325581,-0.255813953,0.430232558,-0.191860465,0.337209302,-0.174418605
2,0,0,-0.116959064,-0.204678363,-0.14619883,-0.456140351,-0.169590643,-0.67251462,-0.228070175,-0.824561404,0.210526316,-0.602339181,0.415204678,-0.801169591,0.549707602,-0.912280702,0.67251462,-1,0.315789474,-0.485380117,0.461988304,-0.526315789,0.30994152,-0.368421053,0.198830409,-0.298245614,0.397660819,-0.356725146,0.520467836,-0.380116959,0.356725146,-0.257309942,0.239766082,-0.222222222,0.438596491,-0.233918129,0.555555556,-0.257309942,0.426900585,-0.187134503,0.333333333,-0.169590643
2,0,0,-0.10982659,-0.202312139,-0.132947977,-0.456647399,-0.156069364,-0.664739884,-0.208092486,-0.820809249,0.219653179,-0.601156069,0.416184971,-0.797687861,0.549132948,-0.907514451,0.670520231,-1,0.323699422,-0.485549133,0.462427746,-0.526011561,0.312138728,-0.369942197,0.202312139,-0.300578035,0.398843931,-0.36416185,0.520231214,-0.387283237,0.36416185,-0.271676301,0.248554913,-0.23699422,0.445086705,-0.231213873,0.560693642,-0.265895954,0.439306358,-0.202312139,0.335260116,-0.184971098
2,0,0,-0.110465116,-0.203488372,-0.13372093,-0.453488372,-0.156976744,-0.668604651,-0.209302326,-0.819767442,0.220930233,-0.598837209,0.424418605,-0.796511628,0.563953488,-0.906976744,0.680232558,-1,0.325581395,-0.48255814,0.465116279,-0.523255814,0.313953488,-0.372093023,0.197674419,-0.302325581,0.401162791,-0.354651163,0.523255814,-0.38372093,0.36627907,-0.26744186,0.25,-0.23255814,0.441860465,-0.23255814,0.558139535,-0.255813953,0.436046512,-0.191860465,0.337209302,-0.174418605
2,0,0,-0.111111111,-0.210526316,-0.134502924,-0.461988304,-0.16374269,-0.678362573,-0.216374269,-0.830409357,0.216374269,-0.602339181,0.421052632,-0.807017544,0.561403509,-0.912280702,0.684210526,-1,0.315789474,-0.49122807,0.461988304,-0.526315789,0.30994152,-0.374269006,0.198830409,-0.30994152,0.397660819,-0.362573099,0.520467836,-0.391812865,0.362573099,-0.274853801,0.251461988,-0.239766082,0.438596491,-0.233918129,0.549707602,-0.263157895,0.426900585,-0.198830409,0.333333333,-0.187134503
2,0,0,-0.11627907,-0.209302326,-0.139534884,-0.459302326,-0.162790698,-0.674418605,-0.215116279,-0.831395349,0.215116279,-0.604651163,0.418604651,-0.802325581,0.552325581,-0.912790698,0.674418605,-1,0.313953488,-0.488372093,0.459302326,-0.529069767,0.308139535,-0.372093023,0.197674419,-0.308139535,0.395348837,-0.360465116,0.51744186,-0.389534884,0.360465116,-0.273255814,0.25,-0.238372093,0.436046512,-0.238372093,0.546511628,-0.261627907,0.430232558,-0.203488372,0.337209302,-0.186046512
2,0,0,-0.122807018,-0.204678363,-0.14619883,-0.461988304,-0.169590643,-0.678362573,-0.222222222,-0.830409357,0.216374269,-0.608187135,0.421052632,-0.807017544,0.555555556,-0.918128655,0.678362573,-1,0.321637427,-0.49122807,0.456140351,-0.526315789,0.30994152,-0.368421053,0.198830409,-0.30994152,0.397660819,-0.368421053,0.514619883,-0.391812865,0.356725146,-0.269005848,0.245614035,-0.239766082,0.444444444,-0.239766082,0.549707602,-0.257309942,0.426900585,-0.192982456,0.339181287,-0.18128655
2,0,0,-0.111111111,-0.204678363,-0.134502924,-0.461988304,-0.16374269,-0.678362573,-0.216374269,-0.830409357,0.222222222,-0.602339181,0.421052632,-0.801169591,0.561403509,-0.912280702,0.684210526,-1,0.32748538,-0.49122807,0.467836257,-0.526315789,0.315789474,-0.368421053,0.204678363,-0.304093567,0.403508772,-0.362573099,0.526315789,-0.385964912,0.362573099,-0.269005848,0.251461988,-0.233918129,0.444444444,-0.239766082,0.561403509,-0.257309942,0.432748538,-0.192982456,0.339181287,-0.175438596
2,0,0,-0.116959064,-0.210526316,-0.140350877,-0.461988304,-0.16374269,-0.678362573,-0.216374269,-0.830409357,0.222222222,-0.602339181,0.421052632,-0.807017544,0.561403509,-0.912280702,0.684210526,-1,0.32748538,-0.49122807,0.467836257,-0.526315789,0.315789474,-0.368421053,0.198830409,-0.304093567,0.403508772,-0.362573099,0.526315789,-0.385964912,0.362573099,-0.269005848,0.251461988,-0.233918129,0.444444444,-0.239766082,0.561403509,-0.257309942,0.438596491,-0.192982456,0.339181287,-0.18128655
2,0,0,-0.111111111,-0.204678363,-0.134502924,-0.461988304,-0.157894737,-0.678362573,-0.210526316,-0.830409357,0.222222222,-0.602339181,0.426900585,-0.801169591,0.561403509,-0.912280702,0.69005848,-1,0.32748538,-0.485380117,0.473684211,-0.520467836,0.315789474,-0.368421053,0.204678363,-0.304093567,0.403508772,-0.356725146,0.526315789,-0.380116959,0.362573099,-0.263157895,0.251461988,-0.228070175,0.450292398,-0.228070175,0.549707602,-0.251461988,0.421052632,-0.187134503,0.333333333,-0.169590643
2,0,0,-0.116959064,-0.204678363,-0.134502924,-0.461988304,-0.157894737,-0.678362573,-0.210526316,-0.830409357,0.222222222,-0.602339181,0.426900585,-0.801169591,0.561403509,-0.912280702,0.69005848,-1,0.32748538,-0.485380117,0.473684211,-0.520467836,0.315789474,-0.368421053,0.204678363,-0.304093567,0.403508772,-0.356725146,0.526315789,-0.380116959,0.362573099,-0.269005848,0.251461988,-0.228070175,0.450292398,-0.228070175,0.549707602,-0.251461988,0.421052632,-0.187134503,0.333333333,-0.169590643
2,0,0,-0.11627907,-0.209302326,-0.139534884,-0.465116279,-0.156976744,-0.680232558,-0.209302326,-0.831395349,0.220930233,-0.598837209,0.424418605,-0.796511628,0.563953488,-0.906976744,0.686046512,-1,0.325581395,-0.48255814,0.465116279,-0.529069767,0.308139535,-0.36627907,0.197674419,-0.296511628,0.401162791,-0.354651163,0.523255814,-0.389534884,0.354651163,-0.26744186,0.244186047,-0.226744186,0.441860465,-0.226744186,0.552325581,-0.255813953,0.424418605,-0.191860465,0.331395349,-0.174418605
